1,982.325,3,22,0.0
2,974.025,7,43,2.1052631578947367
3,974.025,10,64,2.1052631578947367
4,963.175,14,85,0.3508771929824561
5,960.45,17,106,2.456140350877193
6,960.45,21,127,2.456140350877193
7,960.45,25,148,2.456140350877193
8,960.45,28,169,2.456140350877193
9,960.45,32,190,2.456140350877193
10,960.45,36,211,2.456140350877193
11,960.45,40,232,2.456140350877193
12,960.45,43,253,2.456140350877193
13,960.45,48,274,2.456140350877193
14,960.45,51,295,2.456140350877193
15,960.45,55,316,2.456140350877193
16,916.925,59,337,2.631578947368421
17,916.925,62,358,2.631578947368421
18,916.925,66,379,2.631578947368421
19,916.925,70,400,2.631578947368421
20,916.925,73,421,2.631578947368421
21,916.925,77,442,2.631578947368421
22,916.925,81,463,2.631578947368421
23,916.925,84,484,2.631578947368421
24,916.925,88,505,2.631578947368421
25,916.925,92,526,2.631578947368421
26,916.925,96,547,2.631578947368421
27,916.925,99,568,2.631578947368421
28,916.925,104,589,2.631578947368421
29,916.925,108,610,2.631578947368421
30,916.925,111,631,2.631578947368421
31,916.925,115,652,2.631578947368421
32,916.925,119,673,2.631578947368421
33,916.925,123,694,2.631578947368421
34,916.925,126,715,2.631578947368421
35,916.925,130,736,2.631578947368421
36,916.925,134,757,2.631578947368421
37,916.925,138,778,2.631578947368421
38,916.925,141,799,2.631578947368421
39,916.925,145,820,2.631578947368421
40,916.925,149,841,2.631578947368421
41,916.925,153,862,2.631578947368421
42,916.925,156,883,2.631578947368421
43,916.925,160,904,2.631578947368421
44,916.925,163,925,2.631578947368421
45,916.925,169,946,2.631578947368421
46,916.925,172,967,2.631578947368421
47,916.925,176,988,2.631578947368421
48,916.925,180,1009,2.631578947368421
49,916.925,184,1030,2.631578947368421
50,916.925,187,1051,2.631578947368421
51,916.925,191,1072,2.631578947368421
52,916.925,195,1093,2.631578947368421
53,916.925,199,1114,2.631578947368421
54,916.925,202,1135,2.631578947368421
55,916.925,207,1156,2.631578947368421
56,916.925,210,1177,2.631578947368421
57,916.925,214,1198,2.631578947368421
58,916.925,219,1219,2.631578947368421
59,916.925,225,1240,2.631578947368421
60,916.925,231,1261,2.631578947368421
61,916.925,236,1282,2.631578947368421
62,909.35,241,1303,3.684210526315789
63,909.35,245,1324,3.684210526315789
64,909.35,249,1345,3.684210526315789
65,909.35,253,1366,3.684210526315789
66,909.35,258,1387,3.684210526315789
67,909.35,262,1408,3.684210526315789
68,909.35,266,1429,3.684210526315789
69,909.35,270,1450,3.684210526315789
70,909.35,274,1471,3.684210526315789
71,909.35,277,1492,3.684210526315789
72,909.35,281,1513,3.684210526315789
73,909.35,285,1534,3.684210526315789
74,909.35,289,1555,3.684210526315789
75,909.35,292,1576,3.684210526315789
76,909.35,296,1597,3.684210526315789
77,909.35,300,1618,3.684210526315789
78,909.35,304,1639,3.684210526315789
79,909.35,307,1660,3.684210526315789
80,885.375,311,1681,0.0
81,885.375,315,1702,0.0
82,885.375,319,1723,0.0
83,885.375,322,1744,0.0
84,885.375,326,1765,0.0
85,885.375,330,1786,0.0
86,885.375,334,1807,0.0
87,885.375,337,1828,0.0
88,885.375,341,1849,0.0
89,885.375,345,1870,0.0
90,885.375,348,1891,0.0
91,885.375,352,1912,0.0
92,885.375,357,1933,0.0
93,885.375,360,1954,0.0
94,885.375,364,1975,0.0
95,885.375,368,1996,0.0
96,885.375,373,2017,0.0
97,885.375,377,2038,0.0
98,885.375,380,2059,0.0
99,885.375,384,2080,0.0
100,885.375,388,2101,0.0
101,885.375,391,2143,0.0
102,885.375,395,2185,0.0
103,885.375,399,2227,0.0
104,885.375,403,2269,0.0
105,885.375,407,2311,0.0
106,885.375,411,2353,0.0
107,885.375,414,2395,0.0
108,885.375,418,2437,0.0
109,885.375,422,2479,0.0
110,885.375,426,2521,0.0
111,885.375,430,2563,0.0
112,885.375,434,2605,0.0
113,885.375,438,2647,0.0
114,885.375,442,2689,0.0
115,885.375,446,2731,0.0
116,885.375,450,2773,0.0
117,885.375,454,2815,0.0
118,885.375,458,2857,0.0
119,885.375,462,2899,0.0
120,885.375,466,2941,0.0
121,885.375,470,2983,0.0
122,885.375,474,3025,0.0
123,885.375,478,3067,0.0
124,885.375,482,3109,0.0
125,885.375,486,3151,0.0
126,885.375,490,3193,0.0
127,885.375,494,3235,0.0
128,885.375,497,3277,0.0
129,885.375,501,3319,0.0
130,879.9875,505,3361,3.1578947368421053
131,879.9875,509,3403,3.1578947368421053
132,879.9875,513,3445,3.1578947368421053
133,879.9875,516,3487,3.1578947368421053
134,879.9875,520,3529,3.1578947368421053
135,879.9875,524,3571,3.1578947368421053
136,879.9875,528,3613,3.1578947368421053
137,879.9875,532,3655,3.1578947368421053
138,879.9875,536,3697,3.1578947368421053
139,879.9875,540,3739,3.1578947368421053
140,879.9875,543,3781,3.1578947368421053
141,879.9875,547,3823,3.1578947368421053
142,879.9875,551,3865,3.1578947368421053
143,879.9875,555,3907,3.1578947368421053
144,879.9875,559,3949,3.1578947368421053
145,879.9875,562,3991,3.1578947368421053
146,879.9875,566,4033,3.1578947368421053
147,879.9875,570,4075,3.1578947368421053
148,879.9875,574,4117,3.1578947368421053
