1,947.7,3,22,0.3508771929824561
2,947.7,6,43,0.3508771929824561
3,947.7,9,64,0.3508771929824561
4,947.7,13,85,0.3508771929824561
5,947.7,17,106,0.3508771929824561
6,947.7,21,127,0.3508771929824561
7,947.7,25,148,0.3508771929824561
8,947.7,29,169,0.3508771929824561
9,947.7,32,190,0.3508771929824561
10,947.7,36,211,0.3508771929824561
11,947.7,40,232,0.3508771929824561
12,947.7,43,253,0.3508771929824561
13,941.2,47,274,2.1052631578947367
14,941.2,51,295,2.1052631578947367
15,941.2,54,316,2.1052631578947367
16,941.2,58,337,2.1052631578947367
17,941.2,62,358,2.1052631578947367
18,940.65,66,379,0.7017543859649122
19,940.65,70,400,0.7017543859649122
20,940.65,74,421,0.7017543859649122
21,940.65,78,442,0.7017543859649122
22,940.65,82,463,0.7017543859649122
23,940.65,85,484,0.7017543859649122
24,940.65,89,505,0.7017543859649122
25,940.65,93,526,0.7017543859649122
26,940.65,96,547,0.7017543859649122
27,924.825,100,568,4.2105263157894735
28,924.825,104,589,4.2105263157894735
29,924.825,107,610,4.2105263157894735
30,924.825,111,631,4.2105263157894735
31,924.825,115,652,4.2105263157894735
32,924.825,119,673,4.2105263157894735
33,924.825,122,694,4.2105263157894735
34,924.825,127,715,4.2105263157894735
35,924.825,131,736,4.2105263157894735
36,924.825,134,757,4.2105263157894735
37,924.825,138,778,4.2105263157894735
38,924.825,142,799,4.2105263157894735
39,924.825,146,820,4.2105263157894735
40,924.825,149,841,4.2105263157894735
41,924.825,153,862,4.2105263157894735
42,924.825,157,883,4.2105263157894735
43,924.825,161,904,4.2105263157894735
44,924.825,164,925,4.2105263157894735
45,924.825,168,946,4.2105263157894735
46,924.825,172,967,4.2105263157894735
47,924.825,176,988,4.2105263157894735
48,924.825,179,1009,4.2105263157894735
49,924.825,183,1030,4.2105263157894735
50,924.825,187,1051,4.2105263157894735
51,924.825,191,1072,4.2105263157894735
52,924.825,195,1093,4.2105263157894735
53,924.825,199,1114,4.2105263157894735
54,924.825,203,1135,4.2105263157894735
55,924.825,206,1156,4.2105263157894735
56,924.825,210,1177,4.2105263157894735
57,924.825,215,1198,4.2105263157894735
58,924.825,219,1219,4.2105263157894735
59,924.825,223,1240,4.2105263157894735
60,924.825,227,1261,4.2105263157894735
61,924.825,234,1282,4.2105263157894735
62,924.825,240,1303,4.2105263157894735
63,924.825,245,1324,4.2105263157894735
64,924.825,250,1345,4.2105263157894735
65,924.825,254,1366,4.2105263157894735
66,924.825,259,1387,4.2105263157894735
67,924.825,263,1408,4.2105263157894735
68,924.825,268,1429,4.2105263157894735
69,924.825,272,1450,4.2105263157894735
70,924.825,276,1471,4.2105263157894735
71,924.825,281,1492,4.2105263157894735
72,924.825,285,1513,4.2105263157894735
73,924.825,289,1534,4.2105263157894735
74,924.825,293,1555,4.2105263157894735
75,920.575,297,1576,3.3333333333333335
76,920.575,301,1597,3.3333333333333335
77,920.575,305,1618,3.3333333333333335
78,920.575,309,1639,3.3333333333333335
79,920.575,312,1660,3.3333333333333335
80,920.575,316,1681,3.3333333333333335
81,920.575,320,1702,3.3333333333333335
82,920.575,324,1723,3.3333333333333335
83,920.575,327,1744,3.3333333333333335
84,917.575,331,1765,0.0
85,917.575,335,1786,0.0
86,917.575,339,1807,0.0
87,917.575,343,1828,0.0
88,917.575,347,1849,0.0
89,917.575,350,1870,0.0
90,917.575,355,1891,0.0
91,917.575,359,1912,0.0
92,917.575,362,1933,0.0
93,917.575,366,1954,0.0
94,917.575,370,1975,0.0
95,917.575,374,1996,0.0
96,917.575,378,2017,0.0
97,917.575,381,2038,0.0
98,917.575,385,2059,0.0
99,917.575,389,2080,0.0
100,917.575,393,2101,0.0
101,917.575,397,2143,0.0
102,917.575,401,2185,0.0
103,917.575,405,2227,0.0
104,917.575,409,2269,0.0
105,917.575,413,2311,0.0
106,917.575,417,2353,0.0
107,917.575,421,2395,0.0
108,917.575,424,2437,0.0
109,917.575,428,2479,0.0
110,917.575,432,2521,0.0
111,917.575,436,2563,0.0
112,917.575,440,2605,0.0
113,912.0375,443,2647,4.2105263157894735
114,912.0375,449,2689,4.2105263157894735
115,912.0375,452,2731,4.2105263157894735
116,912.0375,456,2773,4.2105263157894735
117,912.0375,460,2815,4.2105263157894735
118,912.0375,463,2857,4.2105263157894735
119,912.0375,467,2899,4.2105263157894735
120,912.0375,471,2941,4.2105263157894735
121,912.0375,475,2983,4.2105263157894735
122,912.0375,479,3025,4.2105263157894735
123,912.0375,482,3067,4.2105263157894735
124,912.0375,486,3109,4.2105263157894735
125,912.0375,490,3151,4.2105263157894735
126,912.0375,494,3193,4.2105263157894735
127,903.1624999999999,498,3235,4.824561403508771
128,903.1624999999999,502,3277,4.824561403508771
129,903.1624999999999,506,3319,4.824561403508771
130,903.1624999999999,509,3361,4.824561403508771
131,903.1624999999999,513,3403,4.824561403508771
132,903.1624999999999,517,3445,4.824561403508771
133,903.1624999999999,520,3487,4.824561403508771
134,903.1624999999999,524,3529,4.824561403508771
135,903.1624999999999,528,3571,4.824561403508771
136,903.1624999999999,533,3613,4.824561403508771
137,903.1624999999999,537,3655,4.824561403508771
138,903.1624999999999,541,3697,4.824561403508771
139,903.1624999999999,545,3739,4.824561403508771
140,903.1624999999999,549,3781,4.824561403508771
141,903.1624999999999,552,3823,4.824561403508771
142,903.1624999999999,556,3865,4.824561403508771
143,903.1624999999999,560,3907,4.824561403508771
144,903.1624999999999,564,3949,4.824561403508771
145,903.1624999999999,568,3991,4.824561403508771
146,903.1624999999999,572,4033,4.824561403508771
147,903.1624999999999,576,4075,4.824561403508771
148,903.1624999999999,579,4117,4.824561403508771
149,903.1624999999999,583,4159,4.824561403508771
150,903.1624999999999,587,4201,4.824561403508771
151,903.1624999999999,591,4264,4.824561403508771
152,903.1624999999999,595,4327,4.824561403508771
153,903.1624999999999,599,4390,4.824561403508771
154,903.1624999999999,602,4453,4.824561403508771
155,903.1624999999999,606,4516,4.824561403508771
156,903.1624999999999,610,4579,4.824561403508771
157,903.1624999999999,614,4642,4.824561403508771
158,903.1624999999999,619,4705,4.824561403508771
159,903.1624999999999,623,4768,4.824561403508771
160,903.1624999999999,627,4831,4.824561403508771
161,903.1624999999999,630,4894,4.824561403508771
162,903.1624999999999,634,4957,4.824561403508771
163,903.1624999999999,638,5020,4.824561403508771
