1,956.825,5,22,2.631578947368421
2,956.825,11,43,2.631578947368421
3,956.825,18,64,2.631578947368421
4,956.825,22,85,2.631578947368421
5,956.825,28,106,2.631578947368421
6,951.725,33,127,1.4035087719298245
7,951.725,38,148,1.4035087719298245
8,951.725,42,169,1.4035087719298245
9,951.725,47,190,1.4035087719298245
10,951.725,52,211,1.4035087719298245
11,951.725,57,232,1.4035087719298245
12,951.725,62,253,1.4035087719298245
13,951.725,66,274,1.4035087719298245
14,951.725,71,295,1.4035087719298245
15,951.725,75,316,1.4035087719298245
16,951.725,79,337,1.4035087719298245
17,951.725,84,358,1.4035087719298245
18,937.825,88,379,0.7017543859649122
19,937.825,92,400,0.7017543859649122
20,937.825,97,421,0.7017543859649122
21,937.825,101,442,0.7017543859649122
22,937.825,105,463,0.7017543859649122
23,937.825,110,484,0.7017543859649122
24,937.825,114,505,0.7017543859649122
25,937.825,118,526,0.7017543859649122
26,937.825,122,547,0.7017543859649122
27,937.825,126,568,0.7017543859649122
28,937.825,130,589,0.7017543859649122
29,937.825,134,610,0.7017543859649122
30,937.825,138,631,0.7017543859649122
31,937.825,142,652,0.7017543859649122
32,934.0,146,673,2.456140350877193
33,934.0,150,694,2.456140350877193
34,934.0,154,715,2.456140350877193
35,934.0,158,736,2.456140350877193
36,934.0,162,757,2.456140350877193
37,934.0,166,778,2.456140350877193
38,931.075,170,799,1.0526315789473684
39,931.075,174,820,1.0526315789473684
40,928.7,178,841,3.1578947368421053
41,928.7,183,862,3.1578947368421053
42,928.7,187,883,3.1578947368421053
43,928.7,192,904,3.1578947368421053
44,928.7,196,925,3.1578947368421053
45,928.7,200,946,3.1578947368421053
46,927.15,205,967,0.0
47,927.15,209,988,0.0
48,927.15,214,1009,0.0
49,927.15,220,1030,0.0
50,927.15,227,1051,0.0
51,927.15,233,1072,0.0
52,927.15,238,1093,0.0
53,927.15,243,1114,0.0
54,927.15,248,1135,0.0
55,927.15,253,1156,0.0
56,927.15,258,1177,0.0
57,927.15,263,1198,0.0
58,927.15,267,1219,0.0
59,927.15,272,1240,0.0
60,927.15,276,1261,0.0
61,927.15,280,1282,0.0
62,927.15,284,1303,0.0
63,927.15,288,1324,0.0
64,927.15,293,1345,0.0
65,927.15,297,1366,0.0
66,927.15,301,1387,0.0
67,927.15,305,1408,0.0
68,927.15,309,1429,0.0
69,927.15,313,1450,0.0
70,927.15,317,1471,0.0
71,927.15,320,1492,0.0
72,927.15,325,1513,0.0
73,927.15,329,1534,0.0
74,897.9,332,1555,1.7543859649122806
75,897.9,336,1576,1.7543859649122806
76,897.9,340,1597,1.7543859649122806
77,897.9,344,1618,1.7543859649122806
78,897.9,347,1639,1.7543859649122806
79,897.9,351,1660,1.7543859649122806
80,897.9,355,1681,1.7543859649122806
81,897.9,359,1702,1.7543859649122806
82,897.9,363,1723,1.7543859649122806
83,897.9,367,1744,1.7543859649122806
84,897.9,370,1765,1.7543859649122806
85,888.275,375,1786,1.4035087719298245
86,888.275,379,1807,1.4035087719298245
87,888.275,382,1828,1.4035087719298245
88,888.275,386,1849,1.4035087719298245
89,888.275,390,1870,1.4035087719298245
90,888.275,394,1891,1.4035087719298245
91,888.275,398,1912,1.4035087719298245
92,888.275,401,1933,1.4035087719298245
93,888.275,405,1954,1.4035087719298245
94,888.275,409,1975,1.4035087719298245
95,888.275,414,1996,1.4035087719298245
96,888.275,417,2017,1.4035087719298245
97,888.275,421,2038,1.4035087719298245
98,888.275,425,2059,1.4035087719298245
99,888.275,429,2080,1.4035087719298245
100,888.275,433,2101,1.4035087719298245
101,888.275,437,2143,1.4035087719298245
102,888.275,442,2185,1.4035087719298245
103,888.275,446,2227,1.4035087719298245
104,888.275,450,2269,1.4035087719298245
105,888.275,454,2311,1.4035087719298245
106,888.275,458,2353,1.4035087719298245
107,888.275,462,2395,1.4035087719298245
108,888.275,466,2437,1.4035087719298245
109,888.275,471,2479,1.4035087719298245
110,888.275,475,2521,1.4035087719298245
111,888.275,479,2563,1.4035087719298245
112,888.275,484,2605,1.4035087719298245
113,888.275,487,2647,1.4035087719298245
114,888.275,491,2689,1.4035087719298245
115,888.275,496,2731,1.4035087719298245
116,888.275,500,2773,1.4035087719298245
117,888.275,503,2815,1.4035087719298245
118,888.275,507,2857,1.4035087719298245
119,888.275,511,2899,1.4035087719298245
120,888.275,515,2941,1.4035087719298245
121,888.275,519,2983,1.4035087719298245
122,888.275,524,3025,1.4035087719298245
123,888.275,528,3067,1.4035087719298245
124,888.275,532,3109,1.4035087719298245
125,888.275,536,3151,1.4035087719298245
126,888.275,539,3193,1.4035087719298245
127,888.275,543,3235,1.4035087719298245
128,888.275,547,3277,1.4035087719298245
129,886.0,551,3319,3.1578947368421053
130,886.0,555,3361,3.1578947368421053
131,886.0,559,3403,3.1578947368421053
132,886.0,563,3445,3.1578947368421053
133,886.0,567,3487,3.1578947368421053
134,886.0,571,3529,3.1578947368421053
135,886.0,575,3571,3.1578947368421053
136,886.0,579,3613,3.1578947368421053
137,886.0,582,3655,3.1578947368421053
138,886.0,586,3697,3.1578947368421053
139,886.0,590,3739,3.1578947368421053
140,886.0,594,3781,3.1578947368421053
141,886.0,598,3823,3.1578947368421053
142,886.0,601,3865,3.1578947368421053
143,886.0,606,3907,3.1578947368421053
144,886.0,610,3949,3.1578947368421053
145,886.0,614,3991,3.1578947368421053
146,886.0,617,4033,3.1578947368421053
147,886.0,621,4075,3.1578947368421053
148,886.0,625,4117,3.1578947368421053
149,886.0,629,4159,3.1578947368421053
150,886.0,634,4201,3.1578947368421053
151,886.0,638,4264,3.1578947368421053
152,886.0,642,4327,3.1578947368421053
153,886.0,646,4390,3.1578947368421053
154,886.0,650,4453,3.1578947368421053
155,886.0,654,4516,3.1578947368421053
156,886.0,659,4579,3.1578947368421053
157,886.0,663,4642,3.1578947368421053
158,886.0,667,4705,3.1578947368421053
159,886.0,671,4768,3.1578947368421053
160,886.0,674,4831,3.1578947368421053
161,886.0,679,4894,3.1578947368421053
162,886.0,682,4957,3.1578947368421053
163,886.0,686,5020,3.1578947368421053
164,886.0,690,5083,3.1578947368421053
165,886.0,695,5146,3.1578947368421053
166,886.0,699,5209,3.1578947368421053
167,886.0,702,5272,3.1578947368421053
